date,SC_FP_walls_south_Q_kWh,SC_FP_walls_south_m2,SC_FP_walls_north_Q_kWh,SC_FP_walls_north_m2,SC_FP_roofs_top_Q_kWh,SC_FP_roofs_top_m2,SC_FP_walls_east_Q_kWh,SC_FP_walls_east_m2,SC_FP_walls_west_Q_kWh,SC_FP_walls_west_m2,area_SC_m2,radiation_kWh,Q_SC_gen_kWh,mcp_SC_kWperC,Eaux_SC_kWh,Q_SC_l_kWh,T_SC_sup_C,T_SC_re_C
2009-01-08 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-08 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-08 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-08 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-08 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.09,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,55.17,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,70.50,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,74.46,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,73.55,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,21.87,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,18.94,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-09 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,66.76,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,23.07,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,17.24,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-10 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,25.76,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,50.38,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,61.56,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,66.46,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,58.66,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,28.37,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.97,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-11 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.54,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.80,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,38.76,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,27.93,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.97,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-12 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,23.77,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,29.95,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,51.22,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,63.97,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,65.37,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,28.32,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.63,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-13 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.47,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,26.22,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,41.99,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,45.71,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,59.29,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.39,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,18.45,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-14 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,13.68,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,29.37,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,33.91,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,33.44,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,49.64,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,30.25,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,18.71,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 18:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 19:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 20:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 21:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 22:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-15 23:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 00:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 01:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 02:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 03:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 04:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 05:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 06:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 07:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 08:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 09:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 10:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,14.73,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 11:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,19.46,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 12:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,19.46,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 13:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,16.83,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 14:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 15:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 16:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
2009-01-16 17:00:00+01:00,0,0,0,0,0.00,267.73,0,0,0,0,267.73,0.00,0.00,0.00,0.00,0.00,60.00,nan
